#Redshift = 7.10e+00 Effective Boxsize = 5.69e+04 [kpc/h] VelScale = 8.89e+03 [km/s]
#x = 3.16e-01 y = 1.97e-01 z = 3.95e-01
#uvec = 1.82e-01 -7.93e-01 5.82e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], los pos [kpc/h], vpec [km/sec]
1.72109e+03 1.46915e+05 3.95361e+03 2.89793e+03 2.03509e-07 1.60665e-08 5.18148e-01 5.00000e+02 1.10167e+04 -4.20896e+01
1.72175e+03 1.51473e+05 4.05247e+03 2.97039e+03 2.01724e-07 1.59256e-08 5.13605e-01 5.00000e+02 1.10208e+04 -4.18886e+01
1.72240e+03 1.56355e+05 4.15576e+03 3.04610e+03 1.99320e-07 1.57358e-08 5.07483e-01 5.00000e+02 1.10250e+04 -4.17019e+01
1.72305e+03 1.61749e+05 4.27448e+03 3.13313e+03 1.95933e-07 1.54684e-08 4.98859e-01 5.00000e+02 1.10292e+04 -4.15285e+01
1.72370e+03 1.67852e+05 4.42057e+03 3.24021e+03 1.90926e-07 1.50731e-08 4.86112e-01 5.00000e+02 1.10333e+04 -4.13608e+01
1.72435e+03 1.74900e+05 4.60298e+03 3.37391e+03 1.84183e-07 1.45408e-08 4.68944e-01 5.00000e+02 1.10375e+04 -4.11870e+01
1.72500e+03 1.83298e+05 4.82259e+03 3.53488e+03 1.76090e-07 1.39018e-08 4.48338e-01 5.00000e+02 1.10417e+04 -4.09986e+01
1.72565e+03 1.93891e+05 5.06799e+03 3.71475e+03 1.67101e-07 1.31922e-08 4.25451e-01 5.00000e+02 1.10458e+04 -4.07905e+01
1.72630e+03 2.08401e+05 5.31728e+03 3.89748e+03 1.57825e-07 1.24599e-08 4.01834e-01 5.00000e+02 1.10500e+04 -4.05595e+01
1.72695e+03 2.29974e+05 5.55463e+03 4.07145e+03 1.48838e-07 1.17503e-08 3.78952e-01 5.00000e+02 1.10542e+04 -4.03042e+01
1.72760e+03 2.63670e+05 5.80461e+03 4.25468e+03 1.40565e-07 1.10972e-08 3.57888e-01 5.00000e+02 1.10583e+04 -4.00249e+01
1.72825e+03 3.16573e+05 6.18022e+03 4.53000e+03 1.33502e-07 1.05396e-08 3.39905e-01 5.00000e+02 1.10625e+04 -3.97290e+01
1.72891e+03 3.97089e+05 6.95427e+03 5.09737e+03 1.27765e-07 1.00867e-08 3.25300e-01 5.00000e+02 1.10667e+04 -3.94277e+01
1.72956e+03 5.12992e+05 8.65610e+03 6.34477e+03 1.23017e-07 9.71191e-09 3.13211e-01 5.00000e+02 1.10708e+04 -3.91292e+01
1.73021e+03 6.68065e+05 1.20272e+04 8.81571e+03 1.18929e-07 9.38916e-09 3.02803e-01 5.00000e+02 1.10750e+04 -3.88426e+01
1.73086e+03 8.57814e+05 1.75978e+04 1.28989e+04 1.15349e-07 9.10652e-09 2.93687e-01 5.00000e+02 1.10792e+04 -3.85743e+01
1.73151e+03 1.06581e+06 2.54371e+04 1.86449e+04 1.12084e-07 8.84874e-09 2.85374e-01 5.00000e+02 1.10833e+04 -3.83239e+01
1.73216e+03 1.26316e+06 3.58896e+04 2.63064e+04 1.08962e-07 8.60227e-09 2.77426e-01 5.00000e+02 1.10875e+04 -3.80845e+01
1.73281e+03 1.41334e+06 4.89066e+04 3.58477e+04 1.05973e-07 8.36627e-09 2.69814e-01 5.00000e+02 1.10917e+04 -3.78471e+01
1.73346e+03 1.48247e+06 5.97381e+04 4.37870e+04 1.03289e-07 8.15440e-09 2.62982e-01 5.00000e+02 1.10958e+04 -3.76053e+01
1.73411e+03 1.45155e+06 5.95416e+04 4.36430e+04 1.01050e-07 7.97765e-09 2.57281e-01 5.00000e+02 1.11000e+04 -3.73564e+01
1.73476e+03 1.32461e+06 4.63894e+04 3.40026e+04 9.93315e-08 7.84196e-09 2.52905e-01 5.00000e+02 1.11042e+04 -3.71003e+01
1.73542e+03 1.12797e+06 2.92325e+04 2.14269e+04 9.81334e-08 7.74738e-09 2.49855e-01 5.00000e+02 1.11083e+04 -3.68372e+01
1.73607e+03 9.00593e+05 1.67353e+04 1.22667e+04 9.74653e-08 7.69463e-09 2.48154e-01 5.00000e+02 1.11125e+04 -3.65680e+01
1.73672e+03 6.80515e+05 1.00777e+04 7.38681e+03 9.72975e-08 7.68138e-09 2.47727e-01 5.00000e+02 1.11167e+04 -3.62945e+01
1.73737e+03 4.94198e+05 6.81482e+03 4.99515e+03 9.76765e-08 7.71131e-09 2.48692e-01 5.00000e+02 1.11208e+04 -3.60208e+01
1.73802e+03 3.52720e+05 5.09143e+03 3.73193e+03 9.86404e-08 7.78740e-09 2.51146e-01 5.00000e+02 1.11250e+04 -3.57510e+01
1.73867e+03 2.54444e+05 4.11115e+03 3.01340e+03 1.00160e-07 7.90734e-09 2.55014e-01 5.00000e+02 1.11292e+04 -3.54875e+01
1.73932e+03 1.90743e+05 3.53123e+03 2.58833e+03 1.02056e-07 8.05708e-09 2.59843e-01 5.00000e+02 1.11333e+04 -3.52301e+01
1.73997e+03 1.51329e+05 3.16929e+03 2.32304e+03 1.04264e-07 8.23137e-09 2.65464e-01 5.00000e+02 1.11375e+04 -3.49778e+01
1.74062e+03 1.27440e+05 2.92411e+03 2.14332e+03 1.06871e-07 8.43720e-09 2.72102e-01 5.00000e+02 1.11417e+04 -3.47306e+01
1.74127e+03 1.12884e+05 2.74328e+03 2.01078e+03 1.09874e-07 8.67426e-09 2.79747e-01 5.00000e+02 1.11458e+04 -3.44870e+01
1.74192e+03 1.03822e+05 2.60247e+03 1.90757e+03 1.13290e-07 8.94395e-09 2.88445e-01 5.00000e+02 1.11500e+04 -3.42488e+01
1.74258e+03 9.80952e+04 2.49281e+03 1.82719e+03 1.17225e-07 9.25458e-09 2.98463e-01 5.00000e+02 1.11542e+04 -3.40205e+01
1.74323e+03 9.45842e+04 2.41334e+03 1.76894e+03 1.21780e-07 9.61418e-09 3.10060e-01 5.00000e+02 1.11583e+04 -3.38079e+01
1.74388e+03 9.27481e+04 2.36642e+03 1.73455e+03 1.26915e-07 1.00196e-08 3.23135e-01 5.00000e+02 1.11625e+04 -3.36144e+01
1.74453e+03 9.23357e+04 2.35529e+03 1.72639e+03 1.32403e-07 1.04529e-08 3.37107e-01 5.00000e+02 1.11667e+04 -3.34402e+01
1.74518e+03 9.32157e+04 2.38251e+03 1.74634e+03 1.38021e-07 1.08964e-08 3.51413e-01 5.00000e+02 1.11708e+04 -3.32828e+01
1.74583e+03 9.52813e+04 2.44860e+03 1.79478e+03 1.43582e-07 1.13354e-08 3.65571e-01 5.00000e+02 1.11750e+04 -3.31376e+01
1.74648e+03 9.83986e+04 2.55110e+03 1.86991e+03 1.49077e-07 1.17693e-08 3.79562e-01 5.00000e+02 1.11792e+04 -3.29997e+01
1.74713e+03 1.02383e+05 2.68440e+03 1.96762e+03 1.54622e-07 1.22070e-08 3.93678e-01 5.00000e+02 1.11833e+04 -3.28651e+01
1.74778e+03 1.06996e+05 2.84039e+03 2.08196e+03 1.60421e-07 1.26648e-08 4.08445e-01 5.00000e+02 1.11875e+04 -3.27301e+01
1.74843e+03 1.11953e+05 3.00945e+03 2.20587e+03 1.66631e-07 1.31551e-08 4.24254e-01 5.00000e+02 1.11917e+04 -3.25931e+01
1.74908e+03 1.16942e+05 3.18102e+03 2.33164e+03 1.73182e-07 1.36723e-08 4.40934e-01 5.00000e+02 1.11958e+04 -3.24564e+01
1.74974e+03 1.21658e+05 3.34353e+03 2.45075e+03 1.80021e-07 1.42122e-08 4.58347e-01 5.00000e+02 1.12000e+04 -3.23232e+01
1.75039e+03 1.25839e+05 3.48469e+03 2.55422e+03 1.87162e-07 1.47760e-08 4.76528e-01 5.00000e+02 1.12042e+04 -3.21973e+01
1.75104e+03 1.29321e+05 3.59317e+03 2.63373e+03 1.93983e-07 1.53144e-08 4.93894e-01 5.00000e+02 1.12083e+04 -3.20821e+01
1.75169e+03 1.32107e+05 3.66080e+03 2.68330e+03 1.99919e-07 1.57830e-08 5.09007e-01 5.00000e+02 1.12125e+04 -3.19760e+01
1.75234e+03 1.34459e+05 3.68563e+03 2.70150e+03 2.04953e-07 1.61805e-08 5.21826e-01 5.00000e+02 1.12167e+04 -3.18766e+01
1.75299e+03 1.37043e+05 3.67511e+03 2.69380e+03 2.09287e-07 1.65227e-08 5.32861e-01 5.00000e+02 1.12208e+04 -3.17829e+01
1.75364e+03 1.41137e+05 3.64718e+03 2.67332e+03 2.13052e-07 1.68199e-08 5.42446e-01 5.00000e+02 1.12250e+04 -3.16943e+01
1.75429e+03 1.48909e+05 3.62784e+03 2.65915e+03 2.16598e-07 1.70998e-08 5.51474e-01 5.00000e+02 1.12292e+04 -3.16114e+01
1.75494e+03 1.63639e+05 3.64857e+03 2.67434e+03 2.20537e-07 1.74108e-08 5.61503e-01 5.00000e+02 1.12333e+04 -3.15358e+01
1.75559e+03 1.89636e+05 3.75210e+03 2.75023e+03 2.25638e-07 1.78135e-08 5.74491e-01 5.00000e+02 1.12375e+04 -3.14701e+01
1.75625e+03 2.31465e+05 4.02547e+03 2.95060e+03 2.31821e-07 1.83017e-08 5.90233e-01 5.00000e+02 1.12417e+04 -3.14186e+01
1.75690e+03 2.92234e+05 4.70809e+03 3.45095e+03 2.38713e-07 1.88457e-08 6.07780e-01 5.00000e+02 1.12458e+04 -3.13851e+01
1.75755e+03 3.71210e+05 6.40596e+03 4.69546e+03 2.45600e-07 1.93894e-08 6.25314e-01 5.00000e+02 1.12500e+04 -3.13722e+01
1.75820e+03 4.61788e+05 1.00866e+04 7.39328e+03 2.51246e-07 1.98352e-08 6.39692e-01 5.00000e+02 1.12542e+04 -3.13793e+01
1.75885e+03 5.51270e+05 1.60718e+04 1.17804e+04 2.54288e-07 2.00753e-08 6.47435e-01 5.00000e+02 1.12583e+04 -3.14002e+01
1.75950e+03 6.23471e+05 2.25086e+04 1.64984e+04 2.54902e-07 2.01239e-08 6.49000e-01 5.00000e+02 1.12625e+04 -3.14307e+01
1.76015e+03 6.63669e+05 2.60372e+04 1.90848e+04 2.54883e-07 2.01223e-08 6.48950e-01 5.00000e+02 1.12667e+04 -3.14742e+01
1.76080e+03 6.63835e+05 2.49168e+04 1.82636e+04 2.58425e-07 2.04020e-08 6.57969e-01 5.00000e+02 1.12708e+04 -3.15453e+01
1.76145e+03 6.25548e+05 2.04201e+04 1.49676e+04 2.70574e-07 2.13611e-08 6.88902e-01 5.00000e+02 1.12750e+04 -3.16610e+01
1.76210e+03 5.59127e+05 1.50784e+04 1.10522e+04 2.95399e-07 2.33210e-08 7.52107e-01 5.00000e+02 1.12792e+04 -3.18128e+01
1.76275e+03 4.79571e+05 1.07207e+04 7.85808e+03 3.37381e-07 2.66354e-08 8.58997e-01 5.00000e+02 1.12833e+04 -3.20155e+01
1.76341e+03 4.01469e+05 7.93136e+03 5.81355e+03 4.01222e-07 3.16754e-08 1.02154e+00 5.00000e+02 1.12875e+04 -3.22912e+01
1.76406e+03 3.35196e+05 6.45061e+03 4.72819e+03 4.88780e-07 3.85879e-08 1.24447e+00 5.00000e+02 1.12917e+04 -3.26309e+01
1.76471e+03 2.85545e+05 5.78868e+03 4.24301e+03 6.01510e-07 4.74876e-08 1.53149e+00 5.00000e+02 1.12958e+04 -3.30067e+01
1.76536e+03 2.52528e+05 5.56913e+03 4.08208e+03 7.32254e-07 5.78095e-08 1.86437e+00 5.00001e+02 1.13000e+04 -3.33713e+01
1.76601e+03 2.33278e+05 5.56811e+03 4.08133e+03 8.58494e-07 6.77758e-08 2.18579e+00 5.00003e+02 1.13042e+04 -3.36941e+01
1.76666e+03 2.23932e+05 5.66149e+03 4.14978e+03 9.54331e-07 7.53419e-08 2.42980e+00 5.00005e+02 1.13083e+04 -3.39729e+01
1.76731e+03 2.20909e+05 5.78632e+03 4.24128e+03 9.95264e-07 7.85734e-08 2.53401e+00 5.00007e+02 1.13125e+04 -3.42260e+01
1.76796e+03 2.21471e+05 5.91417e+03 4.33498e+03 9.74499e-07 7.69341e-08 2.48115e+00 5.00008e+02 1.13167e+04 -3.44940e+01
1.76861e+03 2.23789e+05 6.03204e+03 4.42138e+03 9.13154e-07 7.20911e-08 2.32496e+00 5.00021e+02 1.13208e+04 -3.48155e+01
1.76926e+03 2.26756e+05 6.13523e+03 4.49702e+03 8.37884e-07 6.61487e-08 2.13331e+00 5.00117e+02 1.13250e+04 -3.52379e+01
1.76992e+03 2.29742e+05 6.22577e+03 4.56338e+03 7.63623e-07 6.02860e-08 1.94424e+00 5.00365e+02 1.13292e+04 -3.57889e+01
1.77057e+03 2.32384e+05 6.30808e+03 4.62372e+03 7.03765e-07 5.55604e-08 1.79184e+00 5.00768e+02 1.13333e+04 -3.64704e+01
1.77122e+03 2.34442e+05 6.38268e+03 4.67840e+03 6.65404e-07 5.25319e-08 1.69417e+00 5.01207e+02 1.13375e+04 -3.72402e+01
1.77187e+03 2.35722e+05 6.44309e+03 4.72267e+03 6.49322e-07 5.12622e-08 1.65322e+00 5.01463e+02 1.13417e+04 -3.80192e+01
1.77252e+03 2.36050e+05 6.47750e+03 4.74790e+03 6.50446e-07 5.13510e-08 1.65608e+00 5.01395e+02 1.13458e+04 -3.87448e+01
1.77317e+03 2.35277e+05 6.47351e+03 4.74497e+03 6.60650e-07 5.21566e-08 1.68206e+00 5.01058e+02 1.13500e+04 -3.93748e+01
1.77382e+03 2.33309e+05 6.42315e+03 4.70806e+03 6.68242e-07 5.27559e-08 1.70139e+00 5.00636e+02 1.13542e+04 -3.99019e+01
1.77447e+03 2.30114e+05 6.32624e+03 4.63702e+03 6.61500e-07 5.22237e-08 1.68423e+00 5.00288e+02 1.13583e+04 -4.03320e+01
1.77512e+03 2.25738e+05 6.18988e+03 4.53708e+03 6.31524e-07 4.98571e-08 1.60791e+00 5.00080e+02 1.13625e+04 -4.06993e+01
1.77577e+03 2.20289e+05 6.02382e+03 4.41536e+03 5.80627e-07 4.58390e-08 1.47832e+00 5.00005e+02 1.13667e+04 -4.10138e+01
1.77642e+03 2.13928e+05 5.83464e+03 4.27669e+03 5.15030e-07 4.06602e-08 1.31130e+00 5.00000e+02 1.13708e+04 -4.12948e+01
1.77708e+03 2.06852e+05 5.62464e+03 4.12277e+03 4.42109e-07 3.49033e-08 1.12564e+00 5.00000e+02 1.13750e+04 -4.15574e+01
1.77773e+03 1.99289e+05 5.39627e+03 3.95537e+03 3.71709e-07 2.93454e-08 9.46397e-01 5.00000e+02 1.13792e+04 -4.17950e+01
1.77838e+03 1.91496e+05 5.15621e+03 3.77942e+03 3.11264e-07 2.45735e-08 7.92501e-01 5.00000e+02 1.13833e+04 -4.19935e+01
1.77903e+03 1.83749e+05 4.91481e+03 3.60247e+03 2.61824e-07 2.06703e-08 6.66624e-01 5.00000e+02 1.13875e+04 -4.21388e+01
1.77968e+03 1.76339e+05 4.68273e+03 3.43236e+03 2.23544e-07 1.76482e-08 5.69159e-01 5.00000e+02 1.13917e+04 -4.22300e+01
1.78033e+03 1.69553e+05 4.46952e+03 3.27608e+03 1.95892e-07 1.54652e-08 4.98755e-01 5.00000e+02 1.13958e+04 -4.22659e+01
1.78098e+03 1.63655e+05 4.28444e+03 3.14042e+03 1.76607e-07 1.39426e-08 4.49653e-01 5.00000e+02 1.14000e+04 -4.22562e+01
1.78163e+03 1.58864e+05 4.13648e+03 3.03197e+03 1.63055e-07 1.28728e-08 4.15150e-01 5.00000e+02 1.14042e+04 -4.22193e+01
1.78228e+03 1.55335e+05 4.03242e+03 2.95569e+03 1.53863e-07 1.21471e-08 3.91747e-01 5.00000e+02 1.14083e+04 -4.21599e+01
1.78293e+03 1.53147e+05 3.97507e+03 2.91366e+03 1.47149e-07 1.16170e-08 3.74651e-01 5.00000e+02 1.14125e+04 -4.20806e+01
1.78358e+03 1.52294e+05 3.96324e+03 2.90499e+03 1.41078e-07 1.11378e-08 3.59196e-01 5.00000e+02 1.14167e+04 -4.19842e+01
1.78424e+03 1.52688e+05 3.99273e+03 2.92660e+03 1.35756e-07 1.07176e-08 3.45645e-01 5.00000e+02 1.14208e+04 -4.18733e+01
1.78489e+03 1.54168e+05 4.05754e+03 2.97411e+03 1.31932e-07 1.04157e-08 3.35910e-01 5.00000e+02 1.14250e+04 -4.17497e+01
1.78554e+03 1.56512e+05 4.15039e+03 3.04216e+03 1.29947e-07 1.02590e-08 3.30856e-01 5.00000e+02 1.14292e+04 -4.16153e+01
1.78619e+03 1.59460e+05 4.26255e+03 3.12438e+03 1.30006e-07 1.02636e-08 3.31004e-01 5.00000e+02 1.14333e+04 -4.14739e+01
1.78684e+03 1.62729e+05 4.38358e+03 3.21309e+03 1.32248e-07 1.04406e-08 3.36713e-01 5.00000e+02 1.14375e+04 -4.13323e+01
1.78749e+03 1.66047e+05 4.50232e+03 3.30012e+03 1.36199e-07 1.07525e-08 3.46772e-01 5.00000e+02 1.14417e+04 -4.11999e+01
1.78814e+03 1.69176e+05 4.60886e+03 3.37822e+03 1.41316e-07 1.11566e-08 3.59802e-01 5.00000e+02 1.14458e+04 -4.10845e+01
1.78879e+03 1.71938e+05 4.69599e+03 3.44208e+03 1.47116e-07 1.16144e-08 3.74567e-01 5.00000e+02 1.14500e+04 -4.09913e+01
1.78944e+03 1.74237e+05 4.75946e+03 3.48860e+03 1.53176e-07 1.20928e-08 3.89997e-01 5.00000e+02 1.14542e+04 -4.09196e+01
1.79009e+03 1.76079e+05 4.79813e+03 3.51695e+03 1.59210e-07 1.25692e-08 4.05360e-01 5.00000e+02 1.14583e+04 -4.08668e+01
1.79075e+03 1.77580e+05 4.81451e+03 3.52896e+03 1.64934e-07 1.30211e-08 4.19933e-01 5.00000e+02 1.14625e+04 -4.08305e+01
1.79140e+03 1.78961e+05 4.81563e+03 3.52977e+03 1.70015e-07 1.34223e-08 4.32872e-01 5.00000e+02 1.14667e+04 -4.08056e+01
1.79205e+03 1.80548e+05 4.81312e+03 3.52794e+03 1.74195e-07 1.37522e-08 4.43513e-01 5.00000e+02 1.14708e+04 -4.07871e+01
1.79270e+03 1.82748e+05 4.82171e+03 3.53423e+03 1.77181e-07 1.39880e-08 4.51115e-01 5.00000e+02 1.14750e+04 -4.07702e+01
1.79335e+03 1.86038e+05 4.85625e+03 3.55955e+03 1.78590e-07 1.40992e-08 4.54702e-01 5.00000e+02 1.14792e+04 -4.07497e+01
1.79400e+03 1.90927e+05 4.93057e+03 3.61403e+03 1.78511e-07 1.40930e-08 4.54502e-01 5.00000e+02 1.14833e+04 -4.07211e+01
1.79465e+03 1.97925e+05 5.06028e+03 3.70910e+03 1.77459e-07 1.40099e-08 4.51824e-01 5.00000e+02 1.14875e+04 -4.06825e+01
1.79530e+03 2.07483e+05 5.26534e+03 3.85941e+03 1.76324e-07 1.39203e-08 4.48934e-01 5.00000e+02 1.14917e+04 -4.06369e+01
1.79595e+03 2.19916e+05 5.56695e+03 4.08048e+03 1.76312e-07 1.39194e-08 4.48903e-01 5.00000e+02 1.14958e+04 -4.05919e+01
1.79660e+03 2.35312e+05 5.98105e+03 4.38401e+03 1.78181e-07 1.40669e-08 4.53662e-01 5.00000e+02 1.15000e+04 -4.05560e+01
1.79725e+03 2.53434e+05 6.51519e+03 4.77552e+03 1.82443e-07 1.44034e-08 4.64514e-01 5.00000e+02 1.15042e+04 -4.05382e+01
1.79791e+03 2.73637e+05 7.16558e+03 5.25225e+03 1.90238e-07 1.50188e-08 4.84360e-01 5.00000e+02 1.15083e+04 -4.05571e+01
1.79856e+03 2.94847e+05 7.90786e+03 5.79632e+03 2.01883e-07 1.59381e-08 5.14008e-01 5.00000e+02 1.15125e+04 -4.06325e+01
1.79921e+03 3.15601e+05 8.68792e+03 6.36810e+03 2.16890e-07 1.71229e-08 5.52217e-01 5.00000e+02 1.15167e+04 -4.07733e+01
1.79986e+03 3.34188e+05 9.42649e+03 6.90946e+03 2.35233e-07 1.85710e-08 5.98920e-01 5.00000e+02 1.15208e+04 -4.09879e+01
1.80051e+03 3.48860e+05 1.00364e+04 7.35649e+03 2.59633e-07 2.04973e-08 6.61043e-01 5.00000e+02 1.15250e+04 -4.13113e+01
1.80116e+03 3.58098e+05 1.04392e+04 7.65179e+03 2.92212e-07 2.30694e-08 7.43994e-01 5.00000e+02 1.15292e+04 -4.17430e+01
1.80181e+03 3.60859e+05 1.05761e+04 7.75214e+03 3.32707e-07 2.62664e-08 8.47097e-01 5.00000e+02 1.15333e+04 -4.22509e+01
1.80246e+03 3.56765e+05 1.04174e+04 7.63580e+03 3.79751e-07 2.99803e-08 9.66872e-01 5.00000e+02 1.15375e+04 -4.27908e+01
1.80311e+03 3.46170e+05 9.97656e+03 7.31265e+03 4.30405e-07 3.39793e-08 1.09584e+00 5.00000e+02 1.15417e+04 -4.33260e+01
1.80376e+03 3.30092e+05 9.31690e+03 6.82913e+03 4.77373e-07 3.76873e-08 1.21543e+00 5.00000e+02 1.15458e+04 -4.38258e+01
1.80442e+03 3.10026e+05 8.53426e+03 6.25547e+03 5.12105e-07 4.04294e-08 1.30386e+00 5.00000e+02 1.15500e+04 -4.42838e+01
1.80507e+03 2.87677e+05 7.72269e+03 5.66060e+03 5.29574e-07 4.18085e-08 1.34833e+00 5.00000e+02 1.15542e+04 -4.47105e+01
1.80572e+03 2.64698e+05 6.95099e+03 5.09496e+03 5.26807e-07 4.15900e-08 1.34129e+00 5.00000e+02 1.15583e+04 -4.51135e+01
1.80637e+03 2.42473e+05 6.26049e+03 4.58883e+03 5.03626e-07 3.97600e-08 1.28227e+00 5.00000e+02 1.15625e+04 -4.55090e+01
1.80702e+03 2.22005e+05 5.67084e+03 4.15663e+03 4.65205e-07 3.67267e-08 1.18445e+00 5.00000e+02 1.15667e+04 -4.59070e+01
1.80767e+03 2.03877e+05 5.18493e+03 3.80047e+03 4.19566e-07 3.31236e-08 1.06824e+00 5.00000e+02 1.15708e+04 -4.62986e+01
1.80832e+03 1.88304e+05 4.79450e+03 3.51429e+03 3.72571e-07 2.94135e-08 9.48593e-01 5.00000e+02 1.15750e+04 -4.66705e+01
1.80897e+03 1.75213e+05 4.48608e+03 3.28822e+03 3.29156e-07 2.59860e-08 8.38054e-01 5.00000e+02 1.15792e+04 -4.70038e+01
1.80962e+03 1.64340e+05 4.24379e+03 3.11063e+03 2.93786e-07 2.31937e-08 7.48002e-01 5.00000e+02 1.15833e+04 -4.72770e+01
1.81027e+03 1.55320e+05 4.04995e+03 2.96855e+03 2.66742e-07 2.10586e-08 6.79145e-01 5.00000e+02 1.15875e+04 -4.74844e+01
1.81092e+03 1.47765e+05 3.88746e+03 2.84944e+03 2.46984e-07 1.94987e-08 6.28838e-01 5.00000e+02 1.15917e+04 -4.76396e+01
1.81158e+03 1.41313e+05 3.74339e+03 2.74384e+03 2.34390e-07 1.85045e-08 5.96774e-01 5.00000e+02 1.15958e+04 -4.77521e+01
1.81223e+03 1.35658e+05 3.61074e+03 2.64661e+03 2.29064e-07 1.80840e-08 5.83213e-01 5.00000e+02 1.16000e+04 -4.78251e+01
1.81288e+03 1.30561e+05 3.48671e+03 2.55570e+03 2.29595e-07 1.81259e-08 5.84566e-01 5.00000e+02 1.16042e+04 -4.78745e+01
1.81353e+03 1.25851e+05 3.36954e+03 2.46982e+03 2.33164e-07 1.84077e-08 5.93653e-01 5.00000e+02 1.16083e+04 -4.79177e+01
1.81418e+03 1.21408e+05 3.25656e+03 2.38700e+03 2.37555e-07 1.87543e-08 6.04832e-01 5.00000e+02 1.16125e+04 -4.79643e+01
1.81483e+03 1.17158e+05 3.14494e+03 2.30519e+03 2.41765e-07 1.90867e-08 6.15552e-01 5.00000e+02 1.16167e+04 -4.80139e+01
1.81548e+03 1.13062e+05 3.03376e+03 2.22370e+03 2.45467e-07 1.93790e-08 6.24976e-01 5.00000e+02 1.16208e+04 -4.80664e+01
1.81613e+03 1.09099e+05 2.92452e+03 2.14362e+03 2.49022e-07 1.96596e-08 6.34029e-01 5.00000e+02 1.16250e+04 -4.81237e+01
1.81678e+03 1.05263e+05 2.81962e+03 2.06673e+03 2.52432e-07 1.99289e-08 6.42711e-01 5.00000e+02 1.16292e+04 -4.81858e+01
1.81743e+03 1.01549e+05 2.72043e+03 1.99403e+03 2.55460e-07 2.01679e-08 6.50419e-01 5.00000e+02 1.16333e+04 -4.82499e+01
1.81808e+03 9.79499e+04 2.62640e+03 1.92511e+03 2.57658e-07 2.03415e-08 6.56017e-01 5.00000e+02 1.16375e+04 -4.83150e+01
1.81874e+03 9.44533e+04 2.53560e+03 1.85855e+03 2.59124e-07 2.04571e-08 6.59747e-01 5.00000e+02 1.16417e+04 -4.83827e+01
1.81939e+03 9.10431e+04 2.44621e+03 1.79303e+03 2.60750e-07 2.05855e-08 6.63889e-01 5.00000e+02 1.16458e+04 -4.84537e+01
1.82004e+03 8.77041e+04 2.35745e+03 1.72797e+03 2.63204e-07 2.07793e-08 6.70137e-01 5.00000e+02 1.16500e+04 -4.85271e+01
1.82069e+03 8.44255e+04 2.26935e+03 1.66339e+03 2.65656e-07 2.09729e-08 6.76380e-01 5.00000e+02 1.16542e+04 -4.86013e+01
1.82134e+03 8.12043e+04 2.18206e+03 1.59941e+03 2.67324e-07 2.11046e-08 6.80627e-01 5.00000e+02 1.16583e+04 -4.86755e+01
1.82199e+03 7.80463e+04 2.09570e+03 1.53611e+03 2.67760e-07 2.11390e-08 6.81738e-01 5.00000e+02 1.16625e+04 -4.87494e+01
1.82264e+03 7.49663e+04 2.01042e+03 1.47361e+03 2.67032e-07 2.10815e-08 6.79884e-01 5.00000e+02 1.16667e+04 -4.88215e+01
1.82329e+03 7.19871e+04 1.92664e+03 1.41219e+03 2.65406e-07 2.09531e-08 6.75742e-01 5.00000e+02 1.16708e+04 -4.88897e+01
1.82394e+03 6.91368e+04 1.84544e+03 1.35268e+03 2.63071e-07 2.07688e-08 6.69798e-01 5.00000e+02 1.16750e+04 -4.89517e+01
1.82459e+03 6.64454e+04 1.76877e+03 1.29648e+03 2.60216e-07 2.05434e-08 6.62528e-01 5.00000e+02 1.16792e+04 -4.90050e+01
1.82525e+03 6.39400e+04 1.69863e+03 1.24507e+03 2.56385e-07 2.02409e-08 6.52776e-01 5.00000e+02 1.16833e+04 -4.90495e+01
1.82590e+03 6.16409e+04 1.63600e+03 1.19916e+03 2.51059e-07 1.98205e-08 6.39215e-01 5.00000e+02 1.16875e+04 -4.90874e+01
1.82655e+03 5.95588e+04 1.58061e+03 1.15856e+03 2.44398e-07 1.92946e-08 6.22254e-01 5.00000e+02 1.16917e+04 -4.91186e+01
1.82720e+03 5.76938e+04 1.53174e+03 1.12274e+03 2.36653e-07 1.86832e-08 6.02537e-01 5.00000e+02 1.16958e+04 -4.91422e+01
1.82785e+03 5.60359e+04 1.48892e+03 1.09135e+03 2.28320e-07 1.80253e-08 5.81320e-01 5.00000e+02 1.17000e+04 -4.91574e+01
1.82850e+03 5.45663e+04 1.45197e+03 1.06427e+03 2.20074e-07 1.73743e-08 5.60325e-01 5.00000e+02 1.17042e+04 -4.91640e+01
1.82915e+03 5.32593e+04 1.42039e+03 1.04112e+03 2.12135e-07 1.67475e-08 5.40110e-01 5.00000e+02 1.17083e+04 -4.91623e+01
1.82980e+03 5.20848e+04 1.39300e+03 1.02105e+03 2.04799e-07 1.61684e-08 5.21434e-01 5.00000e+02 1.17125e+04 -4.91516e+01
1.83045e+03 5.10118e+04 1.36806e+03 1.00277e+03 1.98612e-07 1.56799e-08 5.05681e-01 5.00000e+02 1.17167e+04 -4.91317e+01
1.83110e+03 5.00113e+04 1.34396e+03 9.85101e+02 1.94104e-07 1.53240e-08 4.94204e-01 5.00000e+02 1.17208e+04 -4.91037e+01
