#Redshift = 7.10e+00 Effective Boxsize = 5.69e+04 [kpc/h] VelScale = 8.89e+03 [km/s]
#x = 3.16e-01 y = 1.97e-01 z = 3.95e-01
#uvec = 5.48e-02 4.60e-02 9.97e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], los pos [kpc/h], vpec [km/sec]
1.09358e+02 3.63616e+05 8.79303e+03 7.24030e+03 3.79729e-07 2.99786e-08 9.66817e-01 5.00000e+02 7.00000e+02 -5.21134e+01
1.10009e+02 3.71185e+05 8.42644e+03 6.99048e+03 3.64071e-07 2.87425e-08 9.26952e-01 5.00000e+02 7.04167e+02 -5.19855e+01
1.10660e+02 3.92839e+05 8.47099e+03 7.04263e+03 3.46056e-07 2.73202e-08 8.81083e-01 5.00000e+02 7.08333e+02 -5.18424e+01
1.11311e+02 4.30952e+05 9.13814e+03 7.55176e+03 3.25180e-07 2.56721e-08 8.27931e-01 5.00000e+02 7.12500e+02 -5.16791e+01
1.11962e+02 4.85027e+05 1.06825e+04 8.70448e+03 3.01854e-07 2.38306e-08 7.68543e-01 5.00000e+02 7.16667e+02 -5.14850e+01
1.12613e+02 5.50813e+05 1.32819e+04 1.06312e+04 2.78704e-07 2.20029e-08 7.09600e-01 5.00000e+02 7.20833e+02 -5.12513e+01
1.13264e+02 6.20431e+05 1.68175e+04 1.32448e+04 2.58288e-07 2.03912e-08 6.57621e-01 5.00000e+02 7.25000e+02 -5.09796e+01
1.13915e+02 6.84177e+05 2.06963e+04 1.61106e+04 2.41523e-07 1.90676e-08 6.14934e-01 5.00000e+02 7.29167e+02 -5.06828e+01
1.14566e+02 7.34165e+05 2.38469e+04 1.84434e+04 2.28323e-07 1.80255e-08 5.81326e-01 5.00000e+02 7.33333e+02 -5.03769e+01
1.15217e+02 7.69050e+05 2.49686e+04 1.92896e+04 2.18292e-07 1.72336e-08 5.55788e-01 5.00000e+02 7.37500e+02 -5.00766e+01
1.15868e+02 7.98044e+05 2.32044e+04 1.80212e+04 2.11355e-07 1.66860e-08 5.38126e-01 5.00000e+02 7.41667e+02 -4.97985e+01
1.16519e+02 8.41912e+05 1.90079e+04 1.49707e+04 2.06101e-07 1.62711e-08 5.24748e-01 5.00000e+02 7.45833e+02 -4.95478e+01
1.17170e+02 9.29103e+05 1.42271e+04 1.14926e+04 2.00708e-07 1.58454e-08 5.11018e-01 5.00000e+02 7.50000e+02 -4.93152e+01
1.17821e+02 1.08690e+06 1.13108e+04 9.38180e+03 1.94412e-07 1.53483e-08 4.94987e-01 5.00000e+02 7.54167e+02 -4.90878e+01
1.18472e+02 1.32994e+06 1.32444e+04 1.08267e+04 1.87662e-07 1.48154e-08 4.77802e-01 5.00000e+02 7.58333e+02 -4.88606e+01
1.19123e+02 1.65063e+06 2.41164e+04 1.88240e+04 1.81090e-07 1.42966e-08 4.61068e-01 5.00000e+02 7.62500e+02 -4.86328e+01
1.19774e+02 2.01622e+06 4.65492e+04 3.52958e+04 1.74899e-07 1.38078e-08 4.45305e-01 5.00000e+02 7.66667e+02 -4.84033e+01
1.20425e+02 2.37526e+06 7.56403e+04 5.66488e+04 1.68795e-07 1.33259e-08 4.29764e-01 5.00000e+02 7.70833e+02 -4.81698e+01
1.21075e+02 2.67169e+06 9.85947e+04 7.35044e+04 1.62445e-07 1.28246e-08 4.13597e-01 5.00000e+02 7.75000e+02 -4.79315e+01
1.21726e+02 2.86075e+06 1.05417e+05 7.85362e+04 1.55916e-07 1.23091e-08 3.96973e-01 5.00000e+02 7.79167e+02 -4.76853e+01
1.22377e+02 2.92026e+06 9.83217e+04 7.33673e+04 1.49441e-07 1.17980e-08 3.80488e-01 5.00000e+02 7.83333e+02 -4.74282e+01
1.23028e+02 2.85313e+06 8.72613e+04 6.52927e+04 1.43320e-07 1.13147e-08 3.64902e-01 5.00000e+02 7.87500e+02 -4.71550e+01
1.23679e+02 2.68225e+06 7.83380e+04 5.87852e+04 1.37770e-07 1.08766e-08 3.50771e-01 5.00000e+02 7.91667e+02 -4.68593e+01
1.24330e+02 2.44181e+06 6.93846e+04 5.22565e+04 1.32989e-07 1.04991e-08 3.38599e-01 5.00000e+02 7.95833e+02 -4.65383e+01
1.24981e+02 2.16930e+06 5.62925e+04 4.26947e+04 1.29117e-07 1.01934e-08 3.28741e-01 5.00000e+02 8.00000e+02 -4.61946e+01
1.25632e+02 1.90011e+06 4.05496e+04 3.11907e+04 1.26384e-07 9.97765e-09 3.21782e-01 5.00000e+02 8.04167e+02 -4.58371e+01
1.26283e+02 1.66398e+06 2.77463e+04 2.18419e+04 1.24991e-07 9.86770e-09 3.18236e-01 5.00000e+02 8.08333e+02 -4.54786e+01
1.26934e+02 1.48240e+06 2.09280e+04 1.68807e+04 1.24732e-07 9.84725e-09 3.17576e-01 5.00000e+02 8.12500e+02 -4.51233e+01
1.27585e+02 1.36678e+06 1.89531e+04 1.54703e+04 1.25357e-07 9.89661e-09 3.19168e-01 5.00000e+02 8.16667e+02 -4.47721e+01
1.28236e+02 1.31790e+06 1.96087e+04 1.59885e+04 1.26575e-07 9.99277e-09 3.22270e-01 5.00000e+02 8.20833e+02 -4.44291e+01
1.28887e+02 1.32718e+06 2.16697e+04 1.75374e+04 1.28249e-07 1.01249e-08 3.26530e-01 5.00000e+02 8.25000e+02 -4.40972e+01
1.29538e+02 1.37954e+06 2.47390e+04 1.98259e+04 1.30446e-07 1.02984e-08 3.32125e-01 5.00000e+02 8.29167e+02 -4.37736e+01
1.30189e+02 1.45671e+06 2.86031e+04 2.26975e+04 1.33275e-07 1.05217e-08 3.39327e-01 5.00000e+02 8.33333e+02 -4.34554e+01
1.30840e+02 1.54053e+06 3.29398e+04 2.59160e+04 1.36794e-07 1.07995e-08 3.48287e-01 5.00000e+02 8.37500e+02 -4.31444e+01
1.31491e+02 1.61550e+06 3.73152e+04 2.91633e+04 1.40940e-07 1.11268e-08 3.58843e-01 5.00000e+02 8.41667e+02 -4.28428e+01
1.32142e+02 1.67076e+06 4.12660e+04 3.20998e+04 1.45691e-07 1.15019e-08 3.70939e-01 5.00000e+02 8.45833e+02 -4.25479e+01
1.32792e+02 1.70114e+06 4.44304e+04 3.44603e+04 1.51356e-07 1.19491e-08 3.85362e-01 5.00000e+02 8.50000e+02 -4.22529e+01
1.33443e+02 1.70723e+06 4.68244e+04 3.62564e+04 1.58302e-07 1.24975e-08 4.03048e-01 5.00000e+02 8.54167e+02 -4.19563e+01
1.34094e+02 1.69416e+06 4.90668e+04 3.79417e+04 1.66128e-07 1.31154e-08 4.22974e-01 5.00000e+02 8.58333e+02 -4.16660e+01
1.34745e+02 1.66932e+06 5.20511e+04 4.01711e+04 1.74325e-07 1.37625e-08 4.43844e-01 5.00000e+02 8.62500e+02 -4.13874e+01
1.35396e+02 1.63987e+06 5.61852e+04 4.32435e+04 1.82773e-07 1.44294e-08 4.65353e-01 5.00000e+02 8.66667e+02 -4.11221e+01
1.36047e+02 1.61068e+06 6.10338e+04 4.68398e+04 1.91549e-07 1.51223e-08 4.87697e-01 5.00000e+02 8.70833e+02 -4.08679e+01
1.36698e+02 1.58356e+06 6.56539e+04 5.02687e+04 2.00935e-07 1.58633e-08 5.11596e-01 5.00000e+02 8.75000e+02 -4.06192e+01
1.37349e+02 1.55766e+06 6.90958e+04 5.28341e+04 2.11385e-07 1.66883e-08 5.38202e-01 5.00000e+02 8.79167e+02 -4.03709e+01
1.38000e+02 1.53052e+06 7.06771e+04 5.40357e+04 2.23649e-07 1.76565e-08 5.69426e-01 5.00000e+02 8.83333e+02 -4.01245e+01
1.38651e+02 1.49940e+06 7.00581e+04 5.36244e+04 2.39194e-07 1.88837e-08 6.09005e-01 5.00000e+02 8.87500e+02 -3.98822e+01
1.39302e+02 1.46212e+06 6.72269e+04 5.15917e+04 2.59183e-07 2.04618e-08 6.59899e-01 5.00000e+02 8.91667e+02 -3.96520e+01
1.39953e+02 1.41744e+06 6.24401e+04 4.81253e+04 2.84277e-07 2.24429e-08 7.23789e-01 5.00000e+02 8.95833e+02 -3.94466e+01
1.40604e+02 1.36510e+06 5.61417e+04 4.35509e+04 3.14664e-07 2.48419e-08 8.01157e-01 5.00000e+02 9.00000e+02 -3.92798e+01
1.41255e+02 1.30557e+06 4.88822e+04 3.82717e+04 3.49675e-07 2.76059e-08 8.90297e-01 5.00000e+02 9.04167e+02 -3.91595e+01
1.41906e+02 1.23983e+06 4.12414e+04 3.27129e+04 3.88350e-07 3.06592e-08 9.88768e-01 5.00000e+02 9.08333e+02 -3.90852e+01
1.42557e+02 1.16910e+06 3.37599e+04 2.72703e+04 4.27142e-07 3.37217e-08 1.08753e+00 5.00000e+02 9.12500e+02 -3.90513e+01
1.43208e+02 1.09478e+06 2.68791e+04 2.22679e+04 4.61270e-07 3.64161e-08 1.17443e+00 5.00000e+02 9.16667e+02 -3.90493e+01
1.43858e+02 1.01829e+06 2.09036e+04 1.79285e+04 4.86497e-07 3.84076e-08 1.23866e+00 5.00000e+02 9.20833e+02 -3.90726e+01
1.44509e+02 9.41020e+05 1.59878e+04 1.43654e+04 4.99914e-07 3.94669e-08 1.27282e+00 5.00000e+02 9.25000e+02 -3.91148e+01
1.45160e+02 8.64307e+05 1.21494e+04 1.15915e+04 5.00481e-07 3.95117e-08 1.27426e+00 5.00000e+02 9.29167e+02 -3.91704e+01
1.45811e+02 7.89357e+05 9.30130e+03 9.54302e+03 4.88225e-07 3.85441e-08 1.24306e+00 5.00000e+02 9.33333e+02 -3.92347e+01
1.46462e+02 7.17240e+05 7.29203e+03 8.10874e+03 4.64583e-07 3.66776e-08 1.18286e+00 5.00000e+02 9.37500e+02 -3.93051e+01
1.47113e+02 6.48856e+05 5.94470e+03 7.15900e+03 4.33176e-07 3.41981e-08 1.10290e+00 5.00000e+02 9.41667e+02 -3.93802e+01
1.47764e+02 5.84931e+05 5.08816e+03 6.56832e+03 3.99690e-07 3.15545e-08 1.01764e+00 5.00000e+02 9.45833e+02 -3.94580e+01
1.48415e+02 5.26004e+05 4.57624e+03 6.22952e+03 3.69174e-07 2.91453e-08 9.39943e-01 5.00000e+02 9.50000e+02 -3.95342e+01
1.49066e+02 4.72436e+05 4.29521e+03 6.05918e+03 3.43690e-07 2.71334e-08 8.75061e-01 5.00000e+02 9.54167e+02 -3.96075e+01
1.49717e+02 4.24409e+05 4.16230e+03 5.99663e+03 3.24049e-07 2.55828e-08 8.25053e-01 5.00000e+02 9.58333e+02 -3.96823e+01
1.50368e+02 3.81944e+05 4.11992e+03 5.99959e+03 3.11399e-07 2.45841e-08 7.92843e-01 5.00000e+02 9.62500e+02 -3.97644e+01
1.51019e+02 3.44916e+05 4.12945e+03 6.03974e+03 3.06615e-07 2.42064e-08 7.80664e-01 5.00000e+02 9.66667e+02 -3.98614e+01
1.51670e+02 3.13079e+05 4.16680e+03 6.09940e+03 3.09874e-07 2.44637e-08 7.88961e-01 5.00000e+02 9.70833e+02 -3.99872e+01
1.52321e+02 2.86089e+05 4.21870e+03 6.16881e+03 3.23412e-07 2.55325e-08 8.23431e-01 5.00000e+02 9.75000e+02 -4.01484e+01
1.52972e+02 2.63523e+05 4.27901e+03 6.24345e+03 3.51070e-07 2.77160e-08 8.93848e-01 5.00000e+02 9.79167e+02 -4.03524e+01
1.53623e+02 2.44906e+05 4.34472e+03 6.32110e+03 3.93651e-07 3.10777e-08 1.00226e+00 5.00000e+02 9.83333e+02 -4.05934e+01
1.54274e+02 2.29723e+05 4.41273e+03 6.39948e+03 4.50476e-07 3.55639e-08 1.14694e+00 5.00000e+02 9.87500e+02 -4.08645e+01
1.54925e+02 2.17442e+05 4.47856e+03 6.47528e+03 5.16358e-07 4.07651e-08 1.31468e+00 5.00000e+02 9.91667e+02 -4.11510e+01
1.55575e+02 2.07533e+05 4.53684e+03 6.54458e+03 5.82895e-07 4.60180e-08 1.48409e+00 5.00000e+02 9.95833e+02 -4.14434e+01
1.56226e+02 1.99487e+05 4.58260e+03 6.60372e+03 6.40541e-07 5.05690e-08 1.63086e+00 5.00000e+02 1.00000e+03 -4.17394e+01
1.56877e+02 1.92837e+05 4.61195e+03 6.64985e+03 6.77027e-07 5.34495e-08 1.72376e+00 5.00000e+02 1.00417e+03 -4.20418e+01
1.57528e+02 1.87170e+05 4.62221e+03 6.68102e+03 6.81626e-07 5.38126e-08 1.73547e+00 5.00000e+02 1.00833e+03 -4.23567e+01
1.58179e+02 1.82136e+05 4.61178e+03 6.69606e+03 6.52041e-07 5.14769e-08 1.66014e+00 5.00000e+02 1.01250e+03 -4.26930e+01
1.58830e+02 1.77455e+05 4.57992e+03 6.69444e+03 5.96929e-07 4.71259e-08 1.51982e+00 5.00000e+02 1.01667e+03 -4.30524e+01
1.59481e+02 1.72914e+05 4.52645e+03 6.67605e+03 5.28270e-07 4.17055e-08 1.34501e+00 5.00004e+02 1.02083e+03 -4.34291e+01
1.60132e+02 1.68367e+05 4.45199e+03 6.64135e+03 4.57872e-07 3.61478e-08 1.16577e+00 5.00015e+02 1.02500e+03 -4.38052e+01
1.60783e+02 1.63725e+05 4.35829e+03 6.59167e+03 3.94084e-07 3.11119e-08 1.00337e+00 5.00037e+02 1.02917e+03 -4.41569e+01
1.61434e+02 1.58954e+05 4.24827e+03 6.52915e+03 3.42699e-07 2.70552e-08 8.72536e-01 5.00070e+02 1.03333e+03 -4.44514e+01
1.62085e+02 1.54064e+05 4.12550e+03 6.45645e+03 3.06787e-07 2.42200e-08 7.81102e-01 5.00108e+02 1.03750e+03 -4.46619e+01
1.62736e+02 1.49098e+05 3.99393e+03 6.37651e+03 2.83727e-07 2.23995e-08 7.22389e-01 5.00169e+02 1.04167e+03 -4.47850e+01
1.63387e+02 1.44121e+05 3.85781e+03 6.29246e+03 2.68210e-07 2.11745e-08 6.82882e-01 5.00283e+02 1.04583e+03 -4.48430e+01
1.64038e+02 1.39210e+05 3.72137e+03 6.20746e+03 2.57772e-07 2.03504e-08 6.56306e-01 5.00636e+02 1.05000e+03 -4.48540e+01
1.64689e+02 1.34447e+05 3.58846e+03 6.12435e+03 2.51486e-07 1.98542e-08 6.40303e-01 5.01492e+02 1.05417e+03 -4.48235e+01
1.65340e+02 1.29907e+05 3.46206e+03 6.04538e+03 2.47041e-07 1.95032e-08 6.28983e-01 5.02957e+02 1.05833e+03 -4.47626e+01
1.65991e+02 1.25657e+05 3.34418e+03 5.97206e+03 2.42440e-07 1.91400e-08 6.17269e-01 5.04971e+02 1.06250e+03 -4.46801e+01
1.66642e+02 1.21752e+05 3.23616e+03 5.90541e+03 2.37915e-07 1.87828e-08 6.05749e-01 5.07337e+02 1.06667e+03 -4.45755e+01
1.67292e+02 1.18237e+05 3.13915e+03 5.84634e+03 2.33789e-07 1.84570e-08 5.95244e-01 5.09824e+02 1.07083e+03 -4.44480e+01
1.67943e+02 1.15148e+05 3.05425e+03 5.79570e+03 2.29886e-07 1.81489e-08 5.85306e-01 5.12278e+02 1.07500e+03 -4.42967e+01
1.68594e+02 1.12515e+05 2.98211e+03 5.75401e+03 2.25896e-07 1.78339e-08 5.75148e-01 5.14605e+02 1.07917e+03 -4.41224e+01
1.69245e+02 1.10368e+05 2.92268e+03 5.72129e+03 2.22517e-07 1.75672e-08 5.66545e-01 5.16778e+02 1.08333e+03 -4.39293e+01
1.69896e+02 1.08738e+05 2.87570e+03 5.69740e+03 2.21173e-07 1.74610e-08 5.63122e-01 5.18809e+02 1.08750e+03 -4.37296e+01
1.70547e+02 1.07665e+05 2.84159e+03 5.68271e+03 2.22027e-07 1.75285e-08 5.65297e-01 5.20841e+02 1.09167e+03 -4.35373e+01
1.71198e+02 1.07191e+05 2.82217e+03 5.67860e+03 2.23901e-07 1.76764e-08 5.70069e-01 5.22933e+02 1.09583e+03 -4.33657e+01
1.71849e+02 1.07360e+05 2.82038e+03 5.68728e+03 2.25453e-07 1.77989e-08 5.74020e-01 5.25952e+02 1.10000e+03 -4.32198e+01
1.72500e+02 1.08210e+05 2.83915e+03 5.71094e+03 2.25996e-07 1.78418e-08 5.75401e-01 5.33040e+02 1.10417e+03 -4.30905e+01
1.73151e+02 1.09764e+05 2.88015e+03 5.75086e+03 2.25164e-07 1.77761e-08 5.73284e-01 5.47616e+02 1.10833e+03 -4.29641e+01
1.73802e+02 1.12023e+05 2.94348e+03 5.80716e+03 2.23415e-07 1.76380e-08 5.68831e-01 5.73014e+02 1.11250e+03 -4.28225e+01
1.74453e+02 1.14962e+05 3.02829e+03 5.87926e+03 2.22139e-07 1.75373e-08 5.65582e-01 6.11975e+02 1.11667e+03 -4.26500e+01
1.75104e+02 1.18533e+05 3.13330e+03 5.96626e+03 2.23055e-07 1.76096e-08 5.67915e-01 6.65427e+02 1.12083e+03 -4.24399e+01
1.75755e+02 1.22673e+05 3.25617e+03 6.06651e+03 2.26407e-07 1.78743e-08 5.76450e-01 7.28580e+02 1.12500e+03 -4.22052e+01
1.76406e+02 1.27322e+05 3.39244e+03 6.17677e+03 2.31422e-07 1.82702e-08 5.89217e-01 7.98262e+02 1.12917e+03 -4.19656e+01
1.77057e+02 1.32441e+05 3.53568e+03 6.29235e+03 2.36984e-07 1.87092e-08 6.03378e-01 8.69677e+02 1.13333e+03 -4.17408e+01
1.77708e+02 1.38040e+05 3.68076e+03 6.40954e+03 2.40480e-07 1.89852e-08 6.12279e-01 9.35286e+02 1.13750e+03 -4.15435e+01
1.78358e+02 1.44183e+05 3.82851e+03 6.52897e+03 2.38121e-07 1.87990e-08 6.06272e-01 9.88146e+02 1.14167e+03 -4.13769e+01
1.79009e+02 1.50996e+05 3.98696e+03 6.65656e+03 2.28100e-07 1.80079e-08 5.80760e-01 1.04137e+03 1.14583e+03 -4.12398e+01
1.79660e+02 1.58653e+05 4.16735e+03 6.80056e+03 2.22839e-07 1.75925e-08 5.67363e-01 1.27221e+03 1.15000e+03 -4.11884e+01
1.80311e+02 1.67359e+05 4.37879e+03 6.96768e+03 2.41003e-07 1.90265e-08 6.13610e-01 1.83611e+03 1.15417e+03 -4.13066e+01
1.80962e+02 1.77328e+05 4.62670e+03 7.16190e+03 2.95940e-07 2.33637e-08 7.53485e-01 2.55376e+03 1.15833e+03 -4.15543e+01
1.81613e+02 1.88775e+05 4.91549e+03 7.38646e+03 3.80929e-07 3.00733e-08 9.69872e-01 3.09736e+03 1.16250e+03 -4.17854e+01
1.82264e+02 2.01898e+05 5.25064e+03 7.64538e+03 4.46046e-07 3.52142e-08 1.13567e+00 3.37875e+03 1.16667e+03 -4.19207e+01
1.82915e+02 2.16884e+05 5.63778e+03 7.94281e+03 4.43694e-07 3.50285e-08 1.12968e+00 3.49502e+03 1.17083e+03 -4.19758e+01
1.83566e+02 2.33887e+05 6.08062e+03 8.28145e+03 3.82751e-07 3.02172e-08 9.74512e-01 3.60112e+03 1.17500e+03 -4.23185e+01
1.84217e+02 2.53007e+05 6.58160e+03 8.66309e+03 3.76249e-07 2.97038e-08 9.57956e-01 4.17385e+03 1.17917e+03 -4.45931e+01
1.84868e+02 2.74231e+05 7.14602e+03 9.09160e+03 5.70357e-07 4.50282e-08 1.45217e+00 4.80242e+03 1.18333e+03 -4.71397e+01
1.85519e+02 2.97346e+05 7.78439e+03 9.57466e+03 1.11825e-06 8.82834e-08 2.84716e+00 4.96462e+03 1.18750e+03 -4.79972e+01
1.86170e+02 3.21835e+05 8.50663e+03 1.01195e+04 2.28414e-06 1.80328e-07 5.81563e+00 5.11617e+03 1.19167e+03 -4.82979e+01
1.86821e+02 3.46786e+05 9.30987e+03 1.07241e+04 4.03428e-06 3.18498e-07 1.02717e+01 5.30847e+03 1.19583e+03 -4.84753e+01
1.87472e+02 3.70864e+05 1.01654e+04 1.13672e+04 5.89490e-06 4.65391e-07 1.50090e+01 5.45482e+03 1.20000e+03 -4.86894e+01
1.88123e+02 3.92395e+05 1.10079e+04 1.20011e+04 6.71043e-06 5.29776e-07 1.70854e+01 5.46291e+03 1.20417e+03 -4.90550e+01
1.88774e+02 4.09570e+05 1.17360e+04 1.25513e+04 5.94477e-06 4.69330e-07 1.51360e+01 5.33060e+03 1.20833e+03 -4.98747e+01
1.89425e+02 4.20760e+05 1.22344e+04 1.29333e+04 4.49970e-06 3.55245e-07 1.14567e+01 5.12076e+03 1.21250e+03 -5.14236e+01
1.90075e+02 4.24852e+05 1.24129e+04 1.30810e+04 3.32116e-06 2.62199e-07 8.45600e+00 5.04613e+03 1.21667e+03 -5.33813e+01
1.90726e+02 4.21506e+05 1.22379e+04 1.29696e+04 2.30417e-06 1.81909e-07 5.86662e+00 5.02009e+03 1.22083e+03 -5.56152e+01
1.91377e+02 4.11261e+05 1.17461e+04 1.26261e+04 1.43114e-06 1.12985e-07 3.64379e+00 4.65820e+03 1.22500e+03 -5.90434e+01
1.92028e+02 3.95436e+05 1.10338e+04 1.21208e+04 8.81631e-07 6.96025e-08 2.24470e+00 3.73395e+03 1.22917e+03 -6.38530e+01
1.92679e+02 3.75873e+05 1.02191e+04 1.15404e+04 6.45420e-07 5.09542e-08 1.64329e+00 2.85663e+03 1.23333e+03 -6.68418e+01
1.93330e+02 3.54584e+05 9.40934e+03 1.09635e+04 5.13587e-07 4.05464e-08 1.30763e+00 2.25279e+03 1.23750e+03 -6.84548e+01
1.93981e+02 3.33416e+05 8.68503e+03 1.04490e+04 4.35930e-07 3.44155e-08 1.10991e+00 1.71593e+03 1.24167e+03 -7.01655e+01
1.94632e+02 3.13809e+05 8.08920e+03 1.00284e+04 4.12801e-07 3.25896e-08 1.05102e+00 1.30062e+03 1.24583e+03 -7.16325e+01
1.95283e+02 2.96686e+05 7.62525e+03 9.70409e+03 4.29450e-07 3.39039e-08 1.09341e+00 1.10360e+03 1.25000e+03 -7.25435e+01
1.95934e+02 2.82461e+05 7.27656e+03 9.46385e+03 4.67650e-07 3.69197e-08 1.19067e+00 1.02897e+03 1.25417e+03 -7.30012e+01
1.96585e+02 2.71141e+05 7.02511e+03 9.29439e+03 5.14016e-07 4.05802e-08 1.30872e+00 9.27255e+02 1.25833e+03 -7.33424e+01
1.97236e+02 2.62456e+05 6.85158e+03 9.18148e+03 5.75721e-07 4.54516e-08 1.46583e+00 7.98724e+02 1.26250e+03 -7.36180e+01
1.97887e+02 2.55987e+05 6.73307e+03 9.10826e+03 6.54744e-07 5.16903e-08 1.66703e+00 6.82154e+02 1.26667e+03 -7.38390e+01
1.98538e+02 2.51260e+05 6.65088e+03 9.06093e+03 7.75168e-07 6.11975e-08 1.97363e+00 6.03819e+02 1.27083e+03 -7.41257e+01
1.99189e+02 2.47803e+05 6.59593e+03 9.03280e+03 9.50909e-07 7.50718e-08 2.42108e+00 5.71247e+02 1.27500e+03 -7.45203e+01
1.99840e+02 2.45171e+05 6.56315e+03 9.02004e+03 1.19724e-06 9.45186e-08 3.04825e+00 5.69584e+02 1.27917e+03 -7.50392e+01
2.00491e+02 2.42955e+05 6.54326e+03 9.01580e+03 1.53582e-06 1.21249e-07 3.91031e+00 5.81295e+02 1.28333e+03 -7.58127e+01
2.01142e+02 2.40786e+05 6.52221e+03 9.00970e+03 2.05739e-06 1.62425e-07 5.23825e+00 5.94295e+02 1.28750e+03 -7.71947e+01
2.01792e+02 2.38332e+05 6.48641e+03 8.99171e+03 2.80257e-06 2.21255e-07 7.13554e+00 6.01637e+02 1.29167e+03 -7.88830e+01
2.02443e+02 2.35317e+05 6.42680e+03 8.95511e+03 3.56326e-06 2.81310e-07 9.07233e+00 6.02994e+02 1.29583e+03 -8.03666e+01
2.03094e+02 2.31520e+05 6.33879e+03 8.89647e+03 3.83945e-06 3.03114e-07 9.77552e+00 6.00531e+02 1.30000e+03 -8.15354e+01
2.03745e+02 2.26793e+05 6.21981e+03 8.81385e+03 3.40800e-06 2.69053e-07 8.67701e+00 5.95783e+02 1.30417e+03 -8.25169e+01
2.04396e+02 2.21062e+05 6.06746e+03 8.70542e+03 2.54864e-06 2.01208e-07 6.48901e+00 5.88963e+02 1.30833e+03 -8.34538e+01
2.05047e+02 2.14341e+05 5.87952e+03 8.56948e+03 1.70716e-06 1.34776e-07 4.34654e+00 5.78388e+02 1.31250e+03 -8.44339e+01
2.05698e+02 2.06732e+05 5.65566e+03 8.40575e+03 1.14820e-06 9.06473e-08 2.92340e+00 5.62132e+02 1.31667e+03 -8.52830e+01
2.06349e+02 1.98431e+05 5.40021e+03 8.21733e+03 8.42790e-07 6.65360e-08 2.14580e+00 5.41890e+02 1.32083e+03 -8.58081e+01
2.07000e+02 1.89717e+05 5.12341e+03 8.01168e+03 6.88572e-07 5.43609e-08 1.75315e+00 5.24521e+02 1.32500e+03 -8.59980e+01
2.07651e+02 1.80928e+05 4.83968e+03 7.79932e+03 6.05702e-07 4.78186e-08 1.54216e+00 5.12773e+02 1.32917e+03 -8.60134e+01
2.08302e+02 1.72420e+05 4.56526e+03 7.59210e+03 5.56188e-07 4.39096e-08 1.41610e+00 5.05650e+02 1.33333e+03 -8.59745e+01
2.08953e+02 1.64530e+05 4.31686e+03 7.40225e+03 5.19867e-07 4.10422e-08 1.32362e+00 5.01563e+02 1.33750e+03 -8.59378e+01
2.09604e+02 1.57525e+05 4.10892e+03 7.24029e+03 4.95308e-07 3.91033e-08 1.26109e+00 5.00102e+02 1.34167e+03 -8.59046e+01
2.10255e+02 1.51582e+05 3.94855e+03 7.11141e+03 4.79267e-07 3.78369e-08 1.22025e+00 5.00000e+02 1.34583e+03 -8.58526e+01
2.10906e+02 1.46783e+05 3.83270e+03 7.01334e+03 4.64348e-07 3.66591e-08 1.18226e+00 5.00000e+02 1.35000e+03 -8.57660e+01
2.11557e+02 1.43139e+05 3.75099e+03 6.93846e+03 4.51381e-07 3.56353e-08 1.14925e+00 5.00000e+02 1.35417e+03 -8.56507e+01
2.12208e+02 1.40627e+05 3.69269e+03 6.87886e+03 4.43869e-07 3.50423e-08 1.13012e+00 5.00000e+02 1.35833e+03 -8.55269e+01
2.12858e+02 1.39235e+05 3.65245e+03 6.83063e+03 4.44380e-07 3.50827e-08 1.13142e+00 5.00000e+02 1.36250e+03 -8.54180e+01
2.13509e+02 1.38977e+05 3.63204e+03 6.79503e+03 4.53457e-07 3.57992e-08 1.15453e+00 5.00000e+02 1.36667e+03 -8.53504e+01
2.14160e+02 1.39897e+05 3.63875e+03 6.77743e+03 4.72608e-07 3.73111e-08 1.20329e+00 5.00000e+02 1.37083e+03 -8.53463e+01
2.14811e+02 1.42040e+05 3.68256e+03 6.78511e+03 5.01324e-07 3.95782e-08 1.27641e+00 5.00000e+02 1.37500e+03 -8.54110e+01
2.15462e+02 1.45412e+05 3.77251e+03 6.82472e+03 5.38736e-07 4.25318e-08 1.37166e+00 5.00000e+02 1.37917e+03 -8.55358e+01
2.16113e+02 1.49948e+05 3.91259e+03 6.89919e+03 5.80186e-07 4.58042e-08 1.47720e+00 5.00000e+02 1.38333e+03 -8.57044e+01
2.16764e+02 1.55490e+05 4.09777e+03 7.00484e+03 6.17952e-07 4.87857e-08 1.57335e+00 5.00000e+02 1.38750e+03 -8.59063e+01
2.17415e+02 1.61807e+05 4.31327e+03 7.13085e+03 6.43396e-07 5.07944e-08 1.63813e+00 5.00000e+02 1.39167e+03 -8.61302e+01
2.18066e+02 1.68639e+05 4.53860e+03 7.26224e+03 6.49335e-07 5.12633e-08 1.65325e+00 5.00000e+02 1.39583e+03 -8.63697e+01
2.18717e+02 1.75752e+05 4.75487e+03 7.38517e+03 6.32566e-07 4.99394e-08 1.61056e+00 5.00000e+02 1.40000e+03 -8.66267e+01
2.19368e+02 1.83003e+05 4.95135e+03 7.49183e+03 5.93515e-07 4.68564e-08 1.51113e+00 5.00000e+02 1.40417e+03 -8.69073e+01
